run_signature,run_id,search_stage,dataset_id,dataset_label,profile_id,family,description,preselection_method,seed,is_baseline,benchmark_id,refused,refusal_reasons,benchmark_warning_count,run_warning_count,retained_models,retained_items,selected_items_final,selected_items_preselect,joint_available,best_available_model_type,best_available_test_rmse,best_available_test_mae,best_available_test_pearson,best_available_test_spearman,marginal_test_rmse,marginal_test_mae,marginal_test_pearson,marginal_test_spearman,joint_test_rmse,joint_test_mae,joint_test_pearson,joint_test_spearman,run_runtime_seconds,stage01_runtime_seconds,stage04_runtime_seconds,stage09_runtime_seconds,requested_drop_low_tail_models_quantile,effective_drop_low_tail_models_quantile,requested_min_item_sd,effective_min_item_sd,requested_max_item_mean,effective_max_item_mean,requested_min_abs_point_biserial,effective_min_abs_point_biserial,requested_min_models_per_item,effective_min_models_per_item,requested_min_item_coverage,effective_min_item_coverage
portfolio_optimize::helm_objective__capabilities_v1_0_0::psychometric_default::random_cv::seed-7,portfolio_optimize__helm_objective__capabilities_v1_0_0__psychometric_default__random_cv__seed-7,portfolio_optimize,helm_objective__capabilities_v1_0_0,HELM objective subset (HELM Capabilities v1.0.0 objective subset),psychometric_default,psychometric_default,spec-aligned psychometric defaults,random_cv,7,True,helm_objective__capabilities_v1_0_0__mmlu_pro,False,,1,6,23,38,18,28,True,joint,26.861854425218283,22.998142261495286,0.7501847549286356,0.5,35.33430823682671,31.984981803857483,0.6851175349615747,0.5,26.861854425218283,22.998142261495286,0.7501847549286356,0.5,6.640676457900554,0.3050508330343291,1.8661675829207525,1.8941635410301387,0.001,0.001,0.01,0.01,0.95,0.95,0.05,0.05,10,10,0.8,0.8
portfolio_optimize::helm_objective__capabilities_v1_0_0::psychometric_default::deterministic_info::seed-7,portfolio_optimize__helm_objective__capabilities_v1_0_0__psychometric_default__deterministic_info__seed-7,portfolio_optimize,helm_objective__capabilities_v1_0_0,HELM objective subset (HELM Capabilities v1.0.0 objective subset),psychometric_default,psychometric_default,spec-aligned psychometric defaults,deterministic_info,7,True,helm_objective__capabilities_v1_0_0__gpqa,False,,1,5,23,43,18,28,True,marginal,6.752231337520377,6.621391015372751,0.9242580873423843,1.0,6.752231337520377,6.621391015372751,0.9242580873423843,1.0,7.396918779717056,6.04138954373104,0.9494258708634958,1.0,4.390861001913436,0.28443787491414696,0.22100324998609722,1.9090886670164764,0.001,0.001,0.01,0.01,0.95,0.95,0.05,0.05,10,10,0.8,0.8
portfolio_optimize::helm_objective__capabilities_v1_0_0::psychometric_default::deterministic_info::seed-7,portfolio_optimize__helm_objective__capabilities_v1_0_0__psychometric_default__deterministic_info__seed-7,portfolio_optimize,helm_objective__capabilities_v1_0_0,HELM objective subset (HELM Capabilities v1.0.0 objective subset),psychometric_default,psychometric_default,spec-aligned psychometric defaults,deterministic_info,7,True,helm_objective__capabilities_v1_0_0__mmlu_pro,False,,1,5,23,38,18,28,True,joint,16.36553193212003,14.26591971877979,0.9892473601144633,1.0,11.03673593130081,9.717741139999921,0.9999973308596044,1.0,16.36553193212003,14.26591971877979,0.9892473601144633,1.0,4.390861001913436,0.28443787491414696,0.22100324998609722,1.9090886670164764,0.001,0.001,0.01,0.01,0.95,0.95,0.05,0.05,10,10,0.8,0.8
portfolio_optimize::helm_objective__capabilities_v1_0_0::reconstruction_first::random_cv::seed-7,portfolio_optimize__helm_objective__capabilities_v1_0_0__reconstruction_first__random_cv__seed-7,portfolio_optimize,helm_objective__capabilities_v1_0_0,HELM objective subset (HELM Capabilities v1.0.0 objective subset),reconstruction_first,reconstruction_first,current reconstruction-first defaults,random_cv,7,False,helm_objective__capabilities_v1_0_0__gpqa,False,,1,6,23,47,18,28,True,joint,13.07971078761301,9.543701858084525,0.6303232524821601,1.0,11.135112794985966,10.118030328990573,0.9674933376045747,1.0,13.07971078761301,9.543701858084525,0.6303232524821601,1.0,6.3490384159376845,0.3216072499053553,1.7304277499206364,1.8804255409631878,0.002,0.002,0.0,0.0,0.99,0.99,0.0,0.0,10,10,0.7,0.7
portfolio_optimize::helm_objective__capabilities_v1_0_0::reconstruction_first::random_cv::seed-7,portfolio_optimize__helm_objective__capabilities_v1_0_0__reconstruction_first__random_cv__seed-7,portfolio_optimize,helm_objective__capabilities_v1_0_0,HELM objective subset (HELM Capabilities v1.0.0 objective subset),reconstruction_first,reconstruction_first,current reconstruction-first defaults,random_cv,7,False,helm_objective__capabilities_v1_0_0__mmlu_pro,False,,1,6,23,43,18,28,True,marginal,12.233974522877661,10.794398689182643,0.9487464119083786,1.0,12.233974522877661,10.794398689182643,0.9487464119083786,1.0,10.308982321904972,10.219318088121002,0.997170924513736,1.0,6.3490384159376845,0.3216072499053553,1.7304277499206364,1.8804255409631878,0.002,0.002,0.0,0.0,0.99,0.99,0.0,0.0,10,10,0.7,0.7
portfolio_optimize::helm_objective__capabilities_v1_0_0::reconstruction_first::deterministic_info::seed-7,portfolio_optimize__helm_objective__capabilities_v1_0_0__reconstruction_first__deterministic_info__seed-7,portfolio_optimize,helm_objective__capabilities_v1_0_0,HELM objective subset (HELM Capabilities v1.0.0 objective subset),reconstruction_first,reconstruction_first,current reconstruction-first defaults,deterministic_info,7,False,helm_objective__capabilities_v1_0_0__gpqa,False,,1,5,23,47,18,28,True,marginal,6.714768012044783,5.477040962583085,0.8077940667405066,1.0,6.714768012044783,5.477040962583085,0.8077940667405066,1.0,9.424597485373347,6.297752535745169,0.8002656341536847,1.0,4.578625748865306,0.3013294159900397,0.19160270900465548,1.9112796660047024,0.002,0.002,0.0,0.0,0.99,0.99,0.0,0.0,10,10,0.7,0.7
portfolio_optimize::helm_objective__capabilities_v1_0_0::reconstruction_first::deterministic_info::seed-7,portfolio_optimize__helm_objective__capabilities_v1_0_0__reconstruction_first__deterministic_info__seed-7,portfolio_optimize,helm_objective__capabilities_v1_0_0,HELM objective subset (HELM Capabilities v1.0.0 objective subset),reconstruction_first,reconstruction_first,current reconstruction-first defaults,deterministic_info,7,False,helm_objective__capabilities_v1_0_0__mmlu_pro,False,,1,5,23,43,18,28,True,marginal,8.107708295385196,6.950628231722232,0.9522030767648871,1.0,8.107708295385196,6.950628231722232,0.9522030767648871,1.0,9.881131292502586,8.342642201552541,0.9045850126523141,1.0,4.578625748865306,0.3013294159900397,0.19160270900465548,1.9112796660047024,0.002,0.002,0.0,0.0,0.99,0.99,0.0,0.0,10,10,0.7,0.7
portfolio_optimize::helm_objective__capabilities_v1_0_0::reconstruction_first_relaxed::deterministic_info::seed-7,portfolio_optimize__helm_objective__capabilities_v1_0_0__reconstruction_first_relaxed__deterministic_info__seed-7,portfolio_optimize,helm_objective__capabilities_v1_0_0,HELM objective subset (HELM Capabilities v1.0.0 objective subset),reconstruction_first_relaxed,reconstruction_first_relaxed,reconstruction-first without the low-tail trim,deterministic_info,7,False,helm_objective__capabilities_v1_0_0__gpqa,False,,1,5,23,47,18,28,True,marginal,6.714768012044783,5.477040962583085,0.8077940667405066,1.0,6.714768012044783,5.477040962583085,0.8077940667405066,1.0,9.424597485373347,6.297752535745169,0.8002656341536847,1.0,4.547427041921765,0.2968061249703169,0.19612879096530378,1.9162434589816257,0.0,0.0,0.0,0.0,0.99,0.99,0.0,0.0,10,10,0.7,0.7
portfolio_optimize::helm_objective__capabilities_v1_0_0::reconstruction_first_relaxed::deterministic_info::seed-7,portfolio_optimize__helm_objective__capabilities_v1_0_0__reconstruction_first_relaxed__deterministic_info__seed-7,portfolio_optimize,helm_objective__capabilities_v1_0_0,HELM objective subset (HELM Capabilities v1.0.0 objective subset),reconstruction_first_relaxed,reconstruction_first_relaxed,reconstruction-first without the low-tail trim,deterministic_info,7,False,helm_objective__capabilities_v1_0_0__mmlu_pro,False,,1,5,23,43,18,28,True,marginal,8.107708295385196,6.950628231722232,0.9522030767648871,1.0,8.107708295385196,6.950628231722232,0.9522030767648871,1.0,9.881131292502586,8.342642201552541,0.9045850126523141,1.0,4.547427041921765,0.2968061249703169,0.19612879096530378,1.9162434589816257,0.0,0.0,0.0,0.0,0.99,0.99,0.0,0.0,10,10,0.7,0.7
portfolio_optimize::helm_objective__capabilities_v1_0_0::minimal_cleaning::deterministic_info::seed-7,portfolio_optimize__helm_objective__capabilities_v1_0_0__minimal_cleaning__deterministic_info__seed-7,portfolio_optimize,helm_objective__capabilities_v1_0_0,HELM objective subset (HELM Capabilities v1.0.0 objective subset),minimal_cleaning,minimal_cleaning,minimal cleaning challenger,deterministic_info,7,False,helm_objective__capabilities_v1_0_0__gpqa,False,,1,5,23,47,18,28,True,marginal,6.714768012044783,5.477040962583085,0.8077940667405066,1.0,6.714768012044783,5.477040962583085,0.8077940667405066,1.0,9.424597485373347,6.297752535745169,0.8002656341536847,1.0,4.50632458506152,0.3695044160122052,0.2093479169998318,1.9141770839923993,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,5,0.7,0.7
portfolio_optimize::helm_objective__capabilities_v1_0_0::minimal_cleaning::deterministic_info::seed-7,portfolio_optimize__helm_objective__capabilities_v1_0_0__minimal_cleaning__deterministic_info__seed-7,portfolio_optimize,helm_objective__capabilities_v1_0_0,HELM objective subset (HELM Capabilities v1.0.0 objective subset),minimal_cleaning,minimal_cleaning,minimal cleaning challenger,deterministic_info,7,False,helm_objective__capabilities_v1_0_0__mmlu_pro,False,,1,5,23,43,18,28,True,marginal,8.107708295385196,6.950628231722232,0.9522030767648871,1.0,8.107708295385196,6.950628231722232,0.9522030767648871,1.0,9.881131292502586,8.342642201552541,0.9045850126523141,1.0,4.50632458506152,0.3695044160122052,0.2093479169998318,1.9141770839923993,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,5,0.7,0.7
